Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969408,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969408,5000,POST,/predict/rank [guest],0.100000,0.100000,123000,123000,123000,123000,123000,123000,123000,123000,123000,123000,123000,114,85,22000,27048.575168420874,1961.7800999985775,123050.3538999983,65.10526315789474
1781969408,5000,,Aggregated,9.800000,0.100000,119000,121000,122000,122000,123000,123000,124000,124000,124000,124000,124000,1407,144,53000,55764.29202196172,1952.3425000006682,123570.07539999904,5505.775408670931
1781969409,5000,POST,/auth/login [setup],9.700000,0.000000,120000,121000,122000,123000,123000,124000,124000,125000,125000,125000,125000,1136,40,65000,65019.36842975375,4056.311200001801,124687.67849999858,160.95774647887325
1781969409,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969409,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969409,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969409,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969409,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969409,5000,GET,/predict/colleges-list,0.100000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969409,5000,POST,/predict/rank [guest],0.100000,0.100000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969409,5000,,Aggregated,9.900000,0.100000,120000,121000,122000,123000,123000,124000,125000,125000,125000,125000,125000,1413,146,53000,56054.90080261864,1952.3425000006682,124855.9963000007,5482.932767162067
1781969410,5000,POST,/auth/login [setup],9.800000,0.000000,121000,122000,123000,123000,125000,125000,126000,126000,126000,126000,126000,1146,40,66000,65543.63236492168,4056.311200001801,125667.02760000044,161.00698080279233
1781969410,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969410,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969410,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969410,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969410,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969410,5000,GET,/predict/colleges-list,0.000000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969410,5000,POST,/predict/rank [guest],0.200000,0.200000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969410,5000,,Aggregated,10.000000,0.200000,121000,122000,123000,123000,125000,125000,126000,126000,126000,126000,126000,1423,146,54000,56540.108916444224,1952.3425000006682,125667.02760000044,5445.572733661279
1781969411,5000,POST,/auth/login [setup],9.800000,0.000000,122000,123000,124000,125000,126000,126000,126000,126000,126000,126000,126000,1155,40,66000,66012.22063168853,4056.311200001801,125986.8432000003,161.05108225108225
1781969411,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969411,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969411,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969411,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969411,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969411,5000,GET,/predict/colleges-list,0.000000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969411,5000,POST,/predict/rank [guest],0.200000,0.200000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969411,5000,,Aggregated,10.000000,0.200000,122000,123000,124000,125000,126000,126000,126000,126000,126000,126000,126000,1432,146,54000,56974.64184881294,1952.3425000006682,125986.8432000003,5412.395251396648
1781969412,5000,POST,/auth/login [setup],9.500000,0.000000,123000,125000,126000,126000,127000,127000,127000,127000,127000,127000,127000,1169,40,67000,66742.98936946128,4056.311200001801,127449.74169999477,161.12061591103506
1781969412,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969412,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969412,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969412,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969412,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,20,2100,10482.368129999668,1983.7504000024637,127553.19260000397,45.0
1781969412,5000,GET,/predict/colleges-list,0.000000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969412,5000,POST,/predict/rank [guest],0.400000,0.400000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969412,5000,,Aggregated,9.900000,0.400000,123000,125000,126000,126000,127000,127000,127000,127000,128000,128000,128000,1447,147,54000,57701.230175121025,1952.3425000006682,127553.19260000397,5357.934346924671
1781969413,5000,POST,/auth/login [setup],10.000000,0.000000,124000,126000,126000,127000,127000,128000,128000,128000,128000,128000,128000,1177,40,67000,67160.28705242161,4056.311200001801,128493.770400004,161.15887850467288
1781969413,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969413,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969413,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969413,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969413,5000,POST,/predict/colleges [guest],0.000000,0.000000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,21,21,2100,16115.262038094876,1983.7504000024637,128773.14019999903,45.0
1781969413,5000,GET,/predict/colleges-list,0.000000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969413,5000,POST,/predict/rank [guest],0.400000,0.400000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969413,5000,,Aggregated,10.400000,0.400000,124000,126000,126000,127000,128000,128000,128000,129000,129000,129000,129000,1456,148,55000,58137.05802980778,1952.3425000006682,128773.14019999903,5325.7623626373625
1781969414,5000,POST,/auth/login [setup],9.700000,0.000000,125000,126000,127000,127000,128000,129000,129000,130000,130000,130000,130000,1183,40,68000,67474.6822682166,4056.311200001801,129747.20849999721,161.1876584953508
1781969414,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969414,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969414,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969414,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969414,5000,POST,/predict/colleges [guest],0.000000,0.000000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,21,21,2100,16115.262038094876,1983.7504000024637,128773.14019999903,45.0
1781969414,5000,GET,/predict/colleges-list,0.000000,0.000000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969414,5000,POST,/predict/rank [guest],0.400000,0.400000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969414,5000,,Aggregated,10.100000,0.400000,125000,126000,127000,127000,128000,129000,129000,130000,130000,130000,130000,1462,148,55000,58428.4868358414,1952.3425000006682,129747.20849999721,5304.5902872777015
1781969415,5000,POST,/auth/login [setup],10.000000,0.000000,126000,127000,128000,129000,130000,130000,130000,130000,130000,130000,130000,1197,40,69000,68204.10836616559,4056.311200001801,130306.35869999969,161.2548036758563
1781969415,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969415,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969415,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969415,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969415,5000,POST,/predict/colleges [guest],0.100000,0.100000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,21,21,2100,16115.262038094876,1983.7504000024637,128773.14019999903,45.0
1781969415,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969415,5000,POST,/predict/rank [guest],0.400000,0.400000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969415,5000,,Aggregated,10.500000,0.500000,126000,127000,128000,129000,130000,130000,130000,130000,130000,130000,130000,1476,148,56000,59105.83763211389,1952.3425000006682,130306.35869999969,5255.859078590786
1781969416,5000,POST,/auth/login [setup],9.200000,0.000000,127000,128000,129000,130000,130000,131000,131000,131000,131000,131000,131000,1205,40,69000,68620.37707062259,4056.311200001801,131228.4667999993,161.29128630705395
1781969416,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969416,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969416,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969416,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969416,5000,POST,/predict/colleges [guest],0.200000,0.200000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,21,21,2100,16115.262038094876,1983.7504000024637,128773.14019999903,45.0
1781969416,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969416,5000,POST,/predict/rank [guest],0.300000,0.300000,124000,124000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969416,5000,,Aggregated,9.700000,0.500000,127000,128000,129000,130000,130000,131000,131000,131000,131000,131000,131000,1484,148,57000,59492.89285768202,1952.3425000006682,131228.4667999993,5228.424528301887
1781969417,5000,POST,/auth/login [setup],9.300000,0.000000,128000,130000,130000,131000,132000,132000,132000,132000,132000,132000,132000,1217,40,70000,69245.58455645046,4056.311200001801,132313.2553999967,161.34511092851272
1781969417,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969417,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969417,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969417,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969417,5000,POST,/predict/colleges [guest],0.200000,0.200000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,21,21,2100,16115.262038094876,1983.7504000024637,128773.14019999903,45.0
1781969417,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969417,5000,POST,/predict/rank [guest],0.300000,0.300000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969417,5000,,Aggregated,9.800000,0.500000,128000,130000,130000,131000,132000,132000,132000,132000,132000,132000,132000,1496,148,58000,60074.7159330883,1952.3425000006682,132313.2553999967,5187.822860962567
1781969418,5000,POST,/auth/login [setup],9.600000,0.000000,129000,130000,131000,132000,132000,133000,133000,133000,133000,133000,133000,1224,40,70000,69610.66487687925,4056.311200001801,133422.60570000508,161.3782679738562
1781969418,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969418,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969418,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,59,0,10000,10795.951340677782,1952.3425000006682,45048.77829999896,28.0
1781969418,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,29000,41486.759159997746,28777.679999999236,90781.28450000077,173.2
1781969418,5000,POST,/predict/colleges [guest],0.200000,0.200000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,21,21,2100,16115.262038094876,1983.7504000024637,128773.14019999903,45.0
1781969418,5000,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,74,0,10000,12731.409982432035,2163.6379000046873,105032.30030000122,102062.0
1781969418,5000,POST,/predict/rank [guest],0.300000,0.300000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,116,87,22000,28727.91567068948,1961.7800999985775,124855.9963000007,64.75862068965517
1781969418,5000,,Aggregated,10.100000,0.500000,129000,130000,131000,132000,132000,133000,133000,133000,133000,133000,133000,1503,148,58000,60414.73881570199,1952.3425000006682,133422.60570000508,5164.439787092481
1781969419,5000,POST,/auth/login [setup],9.400000,0.000000,130000,131000,132000,132000,133000,134000,134000,134000,134000,134000,134000,1231,40,70000,69978.07402428937,4056.311200001801,134492.18130000372,161.4094232331438
1781969419,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969419,5000,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,58464.32890000142,58464.32890000142,58464.32890000142,58464.32890000142,72.0
1781969419,5000,GET,/config,0.000000,0.000000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,134000,62,0,10000,16559.546296774162,1952.3425000006682,134194.3803000031,28.0
