Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781968996,1000,GET,/predict/colleges-list,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,480,5463.694624999334,452.07429999572923,16757.057000002533,102062.0
1781968996,1000,POST,/predict/rank [auth],0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15803.522199996223,15803.522199996223,15803.522199996223,15803.522199996223,126.0
1781968996,1000,POST,/predict/rank [guest],0.500000,0.000000,16000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,16,0,16000,16154.995931250141,14795.97659999854,18032.9389000035,124.125
1781968996,1000,,Aggregated,8.800000,0.000000,16000,17000,18000,18000,19000,19000,19000,20000,20000,20000,20000,247,0,13000,12244.283332388593,452.07429999572923,20204.618600000686,1958.3117408906883
1781968997,1000,POST,/auth/login [setup],8.300000,0.000000,16000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,180,0,13000,11249.315752777691,1130.2634000021499,18781.82419999939,174.53333333333333
1781968997,1000,GET,/auth/me,0.000000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,13,0,17000,15093.788807693412,3772.9913000002853,18002.773400003207,337.9230769230769
1781968997,1000,POST,/auth/update-profile,0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,17694.514299997536,17692.860649996874,17691.20699999621,17694.514299997536,72.0
1781968997,1000,GET,/config,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,9,0,4200,8736.423788888917,2808.9440999974613,15740.654499997618,28.0
1781968997,1000,POST,/payment/create-order,0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,7007.212700002128,12388.576100001956,7007.212700002128,17769.939500001783,181.0
1781968997,1000,POST,/predict/colleges [auth],0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,17694.509000000835,17694.509000000835,17694.509000000835,17694.509000000835,2416.0
1781968997,1000,POST,/predict/colleges [guest],0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,13,0,19000,18880.507038461263,17178.543699999864,20204.618600000686,2371.6923076923076
1781968997,1000,POST,/predict/colleges [premium],0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,6,0,17693.654299997434,17528.644899998955,16777.160699995875,17693.654299997434,588.0
1781968997,1000,GET,/predict/colleges-list,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,480,5463.694624999334,452.07429999572923,16757.057000002533,102062.0
1781968997,1000,POST,/predict/rank [auth],0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15803.522199996223,15803.522199996223,15803.522199996223,15803.522199996223,126.0
1781968997,1000,POST,/predict/rank [guest],0.500000,0.000000,16000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,16,0,16000,16154.995931250141,14795.97659999854,18032.9389000035,124.125
1781968997,1000,,Aggregated,8.800000,0.000000,17000,17000,18000,18000,19000,19000,20000,20000,20000,20000,20000,247,0,13000,12244.283332388593,452.07429999572923,20204.618600000686,1958.3117408906883
1781968998,1000,POST,/auth/login [setup],10.300000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,180,0,13000,11249.315752777691,1130.2634000021499,18781.82419999939,174.53333333333333
1781968998,1000,GET,/auth/me,1.100000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,13,0,17000,15093.788807693412,3772.9913000002853,18002.773400003207,337.9230769230769
1781968998,1000,POST,/auth/update-profile,0.200000,0.000000,18000,18000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,0,18000,18626.23859999682,17691.20699999621,20492.994499996712,72.0
1781968998,1000,GET,/config,0.400000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,9,0,4200,8736.423788888917,2808.9440999974613,15740.654499997618,28.0
1781968998,1000,POST,/payment/create-order,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,7007.212700002128,12388.576100001956,7007.212700002128,17769.939500001783,181.0
1781968998,1000,POST,/predict/colleges [auth],0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,17694.509000000835,17694.509000000835,17694.509000000835,17694.509000000835,2416.0
1781968998,1000,POST,/predict/colleges [guest],1.300000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,13,0,19000,18880.507038461263,17178.543699999864,20204.618600000686,2371.6923076923076
1781968998,1000,POST,/predict/colleges [premium],0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,6,0,17693.654299997434,17528.644899998955,16777.160699995875,17693.654299997434,588.0
1781968998,1000,GET,/predict/colleges-list,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,4,0,480,5463.694624999334,452.07429999572923,16757.057000002533,102062.0
1781968998,1000,POST,/predict/rank [auth],0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,1,0,15803.522199996223,15803.522199996223,15803.522199996223,15803.522199996223,126.0
1781968998,1000,POST,/predict/rank [guest],1.600000,0.000000,16000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,16,0,16000,16154.995931250141,14795.97659999854,18032.9389000035,124.125
1781968998,1000,,Aggregated,15.900000,0.000000,17000,18000,18000,18000,19000,19000,20000,20000,20000,20000,20000,248,0,13000,12277.544264516046,452.07429999572923,20492.994499996712,1950.7056451612902
1781968999,1000,POST,/auth/login [setup],10.300000,0.000000,19000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,214,0,13000,12853.162735981312,1130.2634000021499,21720.159299999068,174.4532710280374
1781968999,1000,GET,/auth/me,1.100000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,13,0,17000,15093.788807693412,3772.9913000002853,18002.773400003207,337.9230769230769
1781968999,1000,POST,/auth/update-profile,0.200000,0.000000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,20000,19741.100319998804,17691.20699999621,21605.485100000806,72.0
1781968999,1000,GET,/config,0.400000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,15,0,11000,10036.978540000564,2808.9440999974613,17278.538599995954,28.0
1781968999,1000,POST,/payment/create-order,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,7007.212700002128,12388.576100001956,7007.212700002128,17769.939500001783,181.0
1781968999,1000,POST,/predict/colleges [auth],0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2,0,18000,19459.623949998786,17694.509000000835,21224.738899996737,2427.5
1781968999,1000,POST,/predict/colleges [guest],1.300000,0.000000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,16,0,19000,19334.21536249989,17178.543699999864,21324.36140000209,2387.3125
1781968999,1000,POST,/predict/colleges [premium],0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,6,0,17693.654299997434,17528.644899998955,16777.160699995875,17693.654299997434,588.0
1781968999,1000,GET,/predict/colleges-list,0.100000,0.000000,14000,14000,17000,17000,17000,17000,17000,17000,17000,17000,17000,6,0,4200,8059.938316666376,452.07429999572923,16757.057000002533,102062.0
1781968999,1000,POST,/predict/rank [auth],0.100000,0.000000,12000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781968999,1000,POST,/predict/rank [guest],1.600000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,32,0,15000,14948.258221875449,8062.250299997686,18032.9389000035,123.65625
1781968999,1000,,Aggregated,15.900000,0.000000,17000,18000,19000,21000,21000,21000,22000,22000,22000,22000,22000,315,0,15000,13492.97461904768,452.07429999572923,21720.159299999068,2242.152380952381
1781969000,1000,POST,/auth/login [setup],10.300000,0.000000,19000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,214,0,13000,12853.162735981312,1130.2634000021499,21720.159299999068,174.4532710280374
1781969000,1000,GET,/auth/me,1.100000,0.000000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,13,0,17000,15093.788807693412,3772.9913000002853,18002.773400003207,337.9230769230769
1781969000,1000,POST,/auth/update-profile,0.200000,0.000000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,20000,19741.100319998804,17691.20699999621,21605.485100000806,72.0
1781969000,1000,GET,/config,0.400000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,15,0,11000,10036.978540000564,2808.9440999974613,17278.538599995954,28.0
1781969000,1000,POST,/payment/create-order,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,7007.212700002128,12388.576100001956,7007.212700002128,17769.939500001783,181.0
1781969000,1000,POST,/predict/colleges [auth],0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2,0,18000,19459.623949998786,17694.509000000835,21224.738899996737,2427.5
1781969000,1000,POST,/predict/colleges [guest],1.300000,0.000000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,16,0,19000,19334.21536249989,17178.543699999864,21324.36140000209,2387.3125
1781969000,1000,POST,/predict/colleges [premium],0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,6,0,17693.654299997434,17528.644899998955,16777.160699995875,17693.654299997434,588.0
1781969000,1000,GET,/predict/colleges-list,0.100000,0.000000,14000,14000,17000,17000,17000,17000,17000,17000,17000,17000,17000,7,0,9100,8214.254042857126,452.07429999572923,16757.057000002533,102062.0
1781969000,1000,POST,/predict/rank [auth],0.100000,0.000000,12000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969000,1000,POST,/predict/rank [guest],1.600000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,32,0,15000,14948.258221875449,8062.250299997686,18032.9389000035,123.65625
1781969000,1000,,Aggregated,15.900000,0.000000,17000,18000,19000,21000,21000,21000,22000,22000,22000,22000,22000,316,0,15000,13479.19985253171,452.07429999572923,21720.159299999068,2558.0379746835442
1781969001,1000,POST,/auth/login [setup],6.600000,0.000000,19000,21000,21000,21000,22000,22000,23000,23000,23000,23000,23000,227,0,13000,13407.353883700433,1130.2634000021499,23316.82130000263,174.37444933920705
1781969001,1000,GET,/auth/me,1.100000,0.000000,17000,17000,18000,18000,22000,22000,22000,22000,22000,22000,22000,15,0,17000,16019.36248666801,3772.9913000002853,22194.343000002846,337.8666666666667
1781969001,1000,POST,/auth/update-profile,0.300000,0.000000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,20000,19741.100319998804,17691.20699999621,21605.485100000806,72.0
1781969001,1000,GET,/config,0.400000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,15,0,11000,10036.978540000564,2808.9440999974613,17278.538599995954,28.0
1781969001,1000,POST,/payment/create-order,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,7007.212700002128,12388.576100001956,7007.212700002128,17769.939500001783,181.0
1781969001,1000,POST,/predict/colleges [auth],0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2,0,18000,19459.623949998786,17694.509000000835,21224.738899996737,2427.5
1781969001,1000,POST,/predict/colleges [guest],1.300000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,18,0,19000,19666.938349999935,17178.543699999864,22328.991300004418,2385.3333333333335
1781969001,1000,POST,/predict/colleges [premium],0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,6,0,17693.654299997434,17528.644899998955,16777.160699995875,17693.654299997434,588.0
1781969001,1000,GET,/predict/colleges-list,0.100000,0.000000,13000,13000,14000,14000,17000,17000,17000,17000,17000,17000,17000,9,0,9100,8337.382544444052,452.07429999572923,16757.057000002533,102062.0
1781969001,1000,POST,/predict/rank [auth],0.100000,0.000000,12000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969001,1000,POST,/predict/rank [guest],1.600000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,38,0,15000,13941.607113158267,8062.250299997686,18032.9389000035,123.63157894736842
1781969001,1000,,Aggregated,12.300000,0.000000,18000,19000,21000,21000,22000,22000,22000,23000,23000,23000,23000,341,0,15000,13812.380523753727,452.07429999572923,23316.82130000263,2993.75073313783
1781969002,1000,POST,/auth/login [setup],6.600000,0.000000,21000,21000,21000,21000,22000,22000,23000,23000,23000,23000,23000,227,0,13000,13407.353883700433,1130.2634000021499,23316.82130000263,174.37444933920705
1781969002,1000,GET,/auth/me,1.100000,0.000000,17000,17000,18000,18000,22000,22000,22000,22000,22000,22000,22000,15,0,17000,16019.36248666801,3772.9913000002853,22194.343000002846,337.8666666666667
1781969002,1000,POST,/auth/update-profile,0.300000,0.000000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,20000,19741.100319998804,17691.20699999621,21605.485100000806,72.0
1781969002,1000,GET,/config,0.400000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,15,0,11000,10036.978540000564,2808.9440999974613,17278.538599995954,28.0
1781969002,1000,POST,/payment/create-order,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,7007.212700002128,12388.576100001956,7007.212700002128,17769.939500001783,181.0
1781969002,1000,POST,/predict/colleges [auth],0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2,0,18000,19459.623949998786,17694.509000000835,21224.738899996737,2427.5
1781969002,1000,POST,/predict/colleges [guest],1.300000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,18,0,19000,19666.938349999935,17178.543699999864,22328.991300004418,2385.3333333333335
1781969002,1000,POST,/predict/colleges [premium],0.600000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,6,0,17693.654299997434,17528.644899998955,16777.160699995875,17693.654299997434,588.0
1781969002,1000,GET,/predict/colleges-list,0.100000,0.000000,13000,13000,14000,14000,17000,17000,17000,17000,17000,17000,17000,9,0,9100,8337.382544444052,452.07429999572923,16757.057000002533,102062.0
1781969002,1000,POST,/predict/rank [auth],0.100000,0.000000,12000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969002,1000,POST,/predict/rank [guest],1.600000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,38,0,15000,13941.607113158267,8062.250299997686,18032.9389000035,123.63157894736842
1781969002,1000,,Aggregated,12.300000,0.000000,18000,19000,21000,21000,22000,22000,22000,23000,23000,23000,23000,341,0,15000,13812.380523753727,452.07429999572923,23316.82130000263,2993.75073313783
1781969003,1000,POST,/auth/login [setup],9.000000,0.000000,21000,21000,21000,22000,22000,22000,23000,23000,23000,23000,23000,227,0,13000,13407.353883700433,1130.2634000021499,23316.82130000263,174.37444933920705
1781969003,1000,GET,/auth/me,1.200000,0.000000,17000,17000,18000,18000,22000,22000,22000,22000,22000,22000,22000,15,0,17000,16019.36248666801,3772.9913000002853,22194.343000002846,337.8666666666667
1781969003,1000,POST,/auth/update-profile,0.500000,0.000000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,5,0,20000,19741.100319998804,17691.20699999621,21605.485100000806,72.0
1781969003,1000,GET,/config,1.000000,0.000000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,15,0,11000,10036.978540000564,2808.9440999974613,17278.538599995954,28.0
1781969003,1000,POST,/payment/create-order,0.100000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,2,0,7007.212700002128,12388.576100001956,7007.212700002128,17769.939500001783,181.0
1781969003,1000,POST,/predict/colleges [auth],0.200000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2,0,18000,19459.623949998786,17694.509000000835,21224.738899996737,2427.5
1781969003,1000,POST,/predict/colleges [guest],1.600000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,18,0,19000,19666.938349999935,17178.543699999864,22328.991300004418,2385.3333333333335
1781969003,1000,POST,/predict/colleges [premium],0.600000,0.000000,18000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,9,0,18000,19736.61903333333,16777.160699995875,24276.146700001846,592.3333333333334
1781969003,1000,GET,/predict/colleges-list,0.400000,0.000000,13000,13000,14000,14000,17000,17000,17000,17000,17000,17000,17000,9,0,9100,8337.382544444052,452.07429999572923,16757.057000002533,102062.0
1781969003,1000,POST,/predict/rank [auth],0.400000,0.000000,12000,12000,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,12000,12327.78424999924,9512.484300001233,15803.522199996223,125.25
1781969003,1000,POST,/predict/rank [guest],3.400000,0.000000,15000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,38,0,15000,13941.607113158267,8062.250299997686,18032.9389000035,123.63157894736842
1781969003,1000,,Aggregated,18.400000,0.000000,18000,21000,21000,21000,22000,22000,23000,24000,24000,24000,24000,344,0,15000,13902.556571221008,452.07429999572923,24276.146700001846,2972.8837209302324
1781969004,1000,POST,/auth/login [setup],8.500000,0.000000,21000,21000,21000,22000,22000,22000,23000,23000,23000,23000,23000,227,0,13000,13407.353883700433,1130.2634000021499,23316.82130000263,174.37444933920705
1781969004,1000,GET,/auth/me,1.300000,0.000000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,15,0,17000,16019.36248666801,3772.9913000002853,22194.343000002846,337.8666666666667
